Valence,Arousal,Expression
-0.01739847,0.23853904,0
-0.0792443,0.20829271,0
-0.13177782,0.23430967,0
-0.08090888,0.17594296,0
-0.07227205,0.27968788,0
-0.059210155,0.18910895,0
-0.21225125,0.22999497,0
-0.13473807,0.23721346,0
-0.20241854,0.30489296,0
-0.15780352,0.21942776,0
-0.1307287,0.31488046,0
-0.2680408,0.2918764,5
-0.25407308,0.28082633,5
-0.19571288,0.3165574,0
-0.18527243,0.30298495,0
-0.16835704,0.2649368,0
-0.20449257,0.25621727,0
-0.22464359,0.27028966,0
-0.15337761,0.28306332,0
-0.16324869,0.33629712,0
-0.21147054,0.35070202,0
-0.1498216,0.2539389,0
-0.08011675,0.31031016,0
-0.1827014,0.3021518,0
-0.18567361,0.26556545,0
-0.17214549,0.3149009,0
-0.21776968,0.22998126,0
-0.20369789,0.2605061,0
-0.3207055,0.23883724,5
-0.2908405,0.24962035,5
-0.34366506,0.20592389,5
-0.42789415,0.24117714,5
-0.24134398,0.18876188,0
-0.4343368,0.26757932,5
-0.2658328,0.31456074,0
-0.1480958,0.24924725,0
-0.23299545,0.3809871,0
-0.19052564,0.34925896,7
-0.17712732,0.36902413,0
-0.17966554,0.4167108,3
-0.11377363,0.33909777,0
-0.17149884,0.41660833,3
-0.16666296,0.3231082,0
-0.19262114,0.3577959,0
-0.18061322,0.33172554,0
-0.16020136,0.3742967,0
-0.16098712,0.36057436,0
-0.1184956,0.3063264,0
-0.19980603,0.36900288,0
-0.1869282,0.4328453,3
-0.17324297,0.41455844,3
-0.102254555,0.37557098,3
-0.15685642,0.39604998,3
-0.14410362,0.45403457,3
-0.18496853,0.4402098,3
-0.111521125,0.4557168,3
-0.22631589,0.33283135,0
-0.16667089,0.316292,0
-0.19383502,0.31589317,0
-0.19252957,0.29051182,0
-0.29769576,0.36773896,5
-0.17304505,0.39425036,0
