Valence,Arousal,Expression
0.0041880645,0.20642318,0
0.014648596,0.24494785,0
0.034446813,0.2117527,0
-0.010397393,0.19555594,0
0.004401032,0.2474784,0
0.05267497,0.1628586,0
-0.02432308,0.16954932,0
0.04094375,0.19156148,0
-0.02884804,0.19348541,0
0.020823212,0.2336378,0
0.026205638,0.2165101,0
-0.022453692,0.28229994,4
-0.044385422,0.20600131,0
-0.19386177,0.100841224,0
-0.20319118,0.10682091,0
-0.13611093,0.015896648,0
-0.16501695,0.057130635,0
-0.20701852,0.15005712,0
-0.3487625,0.22081739,0
-0.17555314,0.068268746,0
-0.21863791,-0.1083743,0
-0.0521132,0.16464981,0
0.012592245,0.21917248,0
-0.13744888,0.089096546,0
-0.07355243,0.05033666,0
-0.12484625,0.07944059,0
-0.11433004,0.12750039,0
-0.11531541,0.07100424,0
-0.11963165,0.11426708,0
-0.06661491,0.122685045,0
-0.0983295,0.07677421,0
-0.15599535,0.15621623,0
-0.11061208,0.16172858,0
-0.0849106,0.09247345,0
-0.08874771,0.12936683,0
-0.07733087,0.13562112,0
-0.12210873,0.09177491,0
-0.10504259,0.11820945,0
-0.027521167,0.22769693,0
-0.119200364,0.2137467,0
-0.06345257,0.18337502,0
-0.07813454,0.11903967,0
-0.13497171,0.2559828,0
-0.07622996,0.12500009,0
-0.12535612,0.182899,0
-0.14216374,0.17119962,0
-0.063238814,0.14329784,0
-0.11430344,0.18637054,0
-0.077673465,0.1354494,0
-0.079175875,0.16355355,0
-0.074668586,0.16775736,0
-0.05598485,0.2490682,0
-0.115594864,0.12611581,0
-0.111780554,0.20368391,0
-0.082514614,0.12971595,0
-0.040071417,0.18178889,0
-0.07593474,0.1606947,0
-0.068394825,0.16132939,0
-0.100942165,0.2201473,0
-0.064255044,0.19275765,0
-0.07245797,0.11623296,0
-0.09507394,0.19078875,0
-0.111897185,0.12742805,0
-0.09324275,0.1618055,0
-0.08721438,0.1952042,0
-0.11786647,0.19024391,0
-0.12665106,0.19361672,0
-0.02777851,0.18397692,0
-0.14223063,0.12315878,0
-0.1340042,0.18401328,0
-0.12601611,0.16405945,0
-0.20054506,0.19661151,0
-0.10058293,0.13094626,0
-0.10843277,0.16462629,0
-0.051139455,0.1591193,0
-0.11991696,0.13014778,0
-0.1338812,0.13179131,0
-0.09512594,0.11806494,0
-0.0945984,0.09245944,0
-0.106899664,0.15591767,0
-0.1270556,0.15468636,0
-0.17431864,0.16004303,0
-0.13924931,0.13737968,0
-0.10892798,0.07509568,0
-0.16598581,0.1643975,0
-0.098542064,0.08714476,0
-0.09170005,0.07700935,0
-0.12506564,0.14758492,0
-0.15636279,0.12207374,0
-0.1032314,0.16445544,0
-0.06957996,0.07539964,0
-0.13361923,0.07235077,0
-0.09804389,0.11335075,0
-0.11217007,0.10382968,0
-0.14152287,0.07362118,0
-0.109984085,0.10826552,0
-0.10707137,0.13028462,0
-0.12138668,0.11122039,0
-0.09161128,0.11511624,0
-0.14392617,0.12247948,0
-0.11520462,0.14090292,0
-0.05130936,0.25375852,0
-0.0127257295,0.27417177,0
-0.079593495,0.051323473,0
-0.06011187,0.08780825,0
-0.16512941,0.1476523,0
-0.12962288,0.09669474,0
-0.12297274,0.12662412,0
-0.007856283,0.25456256,0
-0.10708274,0.15494508,0
-0.16194282,0.17734386,0
-0.14147107,0.15550087,0
-0.15258649,0.21073209,0
-0.092200145,0.12117334,0
-0.16529292,0.17567399,0
-0.15612477,0.19238237,0
-0.18937777,0.18302721,0
-0.16333053,0.1778952,0
-0.13714682,0.1569659,0
-0.14495404,0.13275266,0
-0.14111273,0.15618959,0
-0.066284925,0.15043938,0
-0.1094674,0.14626321,0
-0.08100897,0.15203914,0
-0.106261596,0.23265335,0
-0.0882573,0.10073835,0
-0.098805726,0.14783084,0
-0.06008335,0.20555645,0
-0.1038657,0.18365681,0
-0.084053114,0.221583,0
-0.115820736,0.1412474,0
-0.07144314,0.19875526,0
-0.03531577,0.22194871,0
-0.12295315,0.20512669,0
-0.09155394,0.21398886,0
-0.07283965,0.24536325,0
-0.103185266,0.26149392,0
-0.026124407,0.31566852,0
-0.06021047,0.271642,0
-0.05688644,0.2275685,0
-0.00718629,0.31084436,0
-0.090376526,0.29165244,0
-0.040800203,0.2924111,0
-0.121953145,0.22856224,0
-0.10332459,0.25268042,0
-0.09954907,0.18870364,0
-0.12660138,0.2599857,0
-0.123167455,0.18150075,0
-0.067653954,0.22121952,0
-0.059890512,0.20843334,0
-0.152923,0.15674093,0
-0.007277552,0.24273887,0
-0.036235053,0.25600764,0
-0.058700297,0.24892354,0
-0.06250276,0.24107313,0
-0.10610826,0.19424653,0
-0.09628607,0.20948297,0
-0.15176457,0.16297232,0
-0.18674898,0.16757634,0
-0.14303435,0.10948929,0
-0.13997635,0.17067595,0
-0.06982724,0.17022443,0
-0.120892376,0.0932484,0
-0.0636785,0.22681619,0
-0.07179773,0.15365212,0
-0.062419552,0.2219196,0
-0.08728485,0.17057121,0
-0.091333926,0.19252418,0
-0.05485033,0.23692608,0
-0.095836595,0.26260948,0
-0.06115189,0.16450822,0
-0.06332706,0.20190762,0
-0.07886872,0.19036175,0
-0.060052473,0.1145567,0
-0.07396616,0.12815383,0
-0.08471298,0.10465348,0
-0.0992149,0.13303235,0
-0.0860977,0.12347771,0
-0.118889496,0.085169405,0
-0.08864355,0.1647936,0
-0.11855988,0.13039425,0
-0.08928922,0.17699534,0
-0.098687395,0.15327904,0
-0.08292551,0.13821027,0
-0.087753266,0.09993097,0
-0.0755925,0.102858275,0
-0.089178964,0.11845042,0
-0.098039225,0.12953323,0
-0.044211704,0.11756423,0
-0.10815108,0.15115908,0
-0.13151413,0.18453021,0
-0.09314555,0.09003371,0
-0.14066002,0.20480505,0
-0.108496815,0.119008675,0
-0.07593115,0.12538548,0
-0.07602541,0.12910812,0
-0.17750865,0.13162841,0
-0.052897874,0.098082095,0
-0.08471231,0.16930528,0
-0.09718722,0.20192942,0
-0.057417016,0.03784147,0
-0.13929936,0.13945836,0
-0.04238348,0.15620035,0
-0.09592211,0.07422125,0
-0.11536321,0.112071365,0
-0.0920504,0.040545523,0
-0.085849494,0.070824236,0
-0.1363884,0.15267521,0
-0.104506984,0.1330292,0
-0.06077029,0.09608543,0
-0.08595128,0.11034542,0
-0.07304196,0.11277178,0
-0.06901725,0.08879617,0
-0.12034425,0.13501923,0
-0.11888912,0.1628045,0
-0.16443932,0.17688777,0
-0.1252288,0.16185372,0
-0.14234416,0.1804432,0
-0.14685096,0.14210135,0
-0.07637343,0.1824562,0
-0.10239032,0.1799018,0
-0.11838736,0.14053313,0
-0.13263394,0.22127895,0
-0.1305535,0.1435224,0
-0.06425005,0.12758118,0
-0.079122126,0.084338546,0
-0.07564503,0.15111022,0
-0.067037374,0.19620983,0
-0.05769885,0.16159609,0
-0.14346224,0.16874817,0
-0.10850257,0.16628246,0
-0.08693862,0.15168369,0
-0.118693784,0.12821768,0
-0.07017386,0.28193015,0
-0.14375405,0.22354102,0
-0.09553099,0.16499665,0
-0.07806745,0.13979575,0
-0.10990691,0.21295543,0
-0.12389679,0.27188984,0
-0.09085101,0.13198537,0
-0.07572004,0.16760674,0
-0.10987939,0.14596668,0
-0.11737734,0.16083427,0
-0.10005185,0.16952004,0
-0.05971891,0.16317032,0
-0.075095505,0.1271028,0
-0.060761098,0.16650918,0
-0.024944562,0.17686385,0
-0.07365073,0.144327,0
-0.049972836,0.2017655,0
-0.053095113,0.14283103,0
-0.09565228,0.2033373,0
-0.061758723,0.15901937,0
-0.0869517,0.1776972,0
-0.08747049,0.13630655,0
-0.11708397,0.18991609,0
-0.07747196,0.15222867,0
-0.10920437,0.20863597,0
-0.08198322,0.16752201,0
-0.11842924,0.17306754,0
-0.117331445,0.18497582,0
-0.17214166,0.25202018,0
-0.17222616,0.1798513,0
-0.12398751,0.16656724,0
-0.123262465,0.19027324,0
-0.13714948,0.15799665,0
-0.05172657,0.1259643,0
-0.08397861,0.20043588,0
-0.04647206,0.119645655,0
-0.112644225,0.17737871,0
-0.06773557,0.18589361,0
-0.062713176,0.15413791,0
-0.06502324,0.21509665,0
-0.0783094,0.14863968,0
-0.06621435,0.17645335,0
-0.1063779,0.10370827,0
-0.11255656,0.12146343,0
-0.14567107,0.1850826,0
-0.1540696,0.25751483,0
-0.14274794,0.20379639,0
-0.067957014,0.16342314,0
-0.11320177,0.24011195,0
-0.14173768,0.19119406,0
-0.09663847,0.13167451,0
-0.113199174,0.17322125,0
-0.14148529,0.08825225,0
-0.120465115,0.11266625,0
-0.06293169,0.09539959,0
-0.09102823,0.1119315,0
-0.08225675,0.16728875,0
-0.07162565,0.1126422,0
-0.10972178,0.124732435,0
-0.070188746,0.11477193,0
-0.047566358,0.15365078,0
-0.09011562,0.11741698,0
-0.08559014,0.14600688,0
-0.049415026,0.1659936,0
-0.10970409,0.05789706,0
-0.08807236,0.028307408,0
-0.1064298,0.14163518,0
-0.09781465,0.036613077,0
-0.114646494,0.07872173,0
-0.13438883,0.13004157,0
-0.23146787,0.18150568,0
-0.13217957,0.09466103,0
-0.16310233,0.18977425,0
-0.1594091,0.1449875,0
-0.16496387,0.22373697,0
-0.13987757,0.23153941,0
-0.10713297,0.21289545,0
-0.11965349,0.1983254,0
-0.14137632,0.19605005,0
-0.19942576,0.22761697,0
-0.111079454,0.1739651,0
-0.11746107,0.1372421,0
-0.06353976,0.1065976,0
-0.13025588,0.17345002,0
-0.12366815,0.17073001,0
-0.103197485,0.15496618,0
-0.18047865,0.19345029,0
-0.13913606,0.16080013,0
-0.11402418,0.13910152,0
-0.091572255,0.08266693,0
-0.11179517,0.19498554,0
-0.09515111,0.18708377,0
0.08558227,0.22411738,0
-0.074848235,0.09428522,0
-0.028133076,0.106398195,0
-0.09411292,0.117084384,0
-0.10918565,0.05462697,0
-0.08350702,0.053613544,0
-0.1290834,0.13629702,0
-0.08863415,0.15876682,0
-0.10410172,0.10965037,0
-0.15883377,0.17350003,0
-0.061041597,0.11956373,0
-0.075469166,0.11222321,0
-0.09447488,0.11561948,0
-0.02798606,0.11403668,0
-0.06194393,0.024611235,0
-0.05044013,0.073595256,0
-0.11782543,0.050624758,0
-0.05954395,0.089080304,0
-0.06260963,0.059389055,0
-0.10356331,0.06890136,0
-0.080012366,0.072847396,0
-0.07796329,0.038582146,0
-0.075715214,0.05854097,0
-0.100705326,0.028530955,0
-0.08991082,0.09141433,0
-0.060502265,0.09222704,0
-0.046166692,0.08116135,0
-0.11420336,0.069459885,0
-0.09066838,0.05163145,0
-0.10696727,0.052086502,0
-0.09685987,0.06747469,0
-0.109411985,0.058925092,0
-0.14727104,0.0270451,0
-0.10729928,0.031425893,0
-0.09614864,0.056325138,0
-0.06501874,0.039057344,0
-0.06946123,0.14999251,0
-0.09270556,0.053349555,0
-0.05495735,0.16107707,0
-0.06268865,0.14588395,0
-0.12903681,0.15887018,0
-0.11659525,0.19862294,0
-0.15878779,0.17941304,0
-0.15921085,0.13523433,0
-0.14408645,0.17362526,0
-0.12665747,0.15687072,0
-0.06042109,0.09623173,0
-0.15343004,0.16160013,0
-0.12571417,0.16635498,0
-0.13269696,0.17089589,0
-0.08991419,0.11313307,0
-0.12340693,0.10764974,0
-0.0671542,0.13200688,0
-0.15013029,0.13448489,0
-0.09842992,0.16326666,0
-0.09064068,0.115888596,0
-0.12573773,0.1351231,0
-0.15925394,0.16733313,0
-0.060276482,0.090922445,0
-0.07405241,0.051659733,0
-0.08941685,0.07394889,0
-0.06772624,0.09157619,0
-0.09653135,0.1257748,0
-0.09699136,0.12595132,0
-0.09013268,0.0816291,0
-0.107167095,0.13634944,0
-0.14394404,0.0971469,0
-0.0824928,0.056251675,0
-0.115299806,0.102743685,0
-0.14725122,0.07116777,0
-0.0976122,0.08712253,0
-0.09655602,0.11008331,0
-0.116370425,0.15766028,0
-0.08633573,0.07037097,0
-0.13492616,0.13966264,0
-0.12755439,0.12281872,0
-0.04897223,0.062149912,0
-0.14325209,0.1597044,0
-0.1146588,0.1067574,0
-0.07727659,0.06287977,0
-0.12622526,0.15318297,0
-0.055316422,0.08765,0
-0.14326572,0.12692857,0
-0.16694245,0.14144556,0
-0.15431073,0.1349693,0
-0.10882437,0.14266519,0
-0.14806235,0.11628902,0
-0.16314606,0.05396852,0
-0.1036953,0.14372988,0
-0.11924282,0.016860098,0
-0.12518872,0.0880146,0
-0.074329734,0.15579656,0
-0.10045387,0.14947414,0
-0.13352436,0.1400578,0
-0.11822854,0.1590057,0
-0.13487016,0.16648111,0
-0.12051134,0.16660248,0
-0.16706741,0.13503416,0
-0.12694237,0.14363855,0
-0.12634918,0.17467661,0
-0.12790395,0.16383481,0
-0.18215305,0.19091336,0
-0.10586502,0.16022436,0
-0.13642877,0.17706496,0
-0.07933141,0.17328678,0
-0.103581876,0.17499241,0
-0.08002208,0.1371907,0
-0.10688934,0.14748205,0
-0.119044766,0.15252952,0
-0.09343071,0.13082922,0
-0.10345109,0.10305843,0
-0.14002794,0.1084626,0
-0.11945318,0.12439078,0
-0.109329015,0.1395501,0
-0.119949386,0.08355984,0
-0.08815268,0.13246925,0
-0.14362589,0.061133444,0
-0.12438807,0.0888699,0
0.013887614,0.1701486,0
-0.104611084,0.054406762,0
0.011939261,0.174791,0
0.021767143,0.16899775,0
-0.08179824,0.039174944,0
-0.056903686,0.10068786,0
-0.08466248,0.032031596,0
-0.10421178,0.091392696,0
-0.008850392,0.17759402,0
0.08867966,0.12466234,0
-0.029906016,0.08291489,0
-0.032935638,0.12267591,0
0.0015546381,0.19565375,0
0.0089028105,0.19247593,0
-0.102782905,0.1078268,0
-0.13890117,0.13341907,0
-0.13672288,0.15523463,0
-0.16223915,0.097860694,0
-0.12010558,0.100693226,0
-0.17116712,0.07271525,0
-0.08671883,0.0723044,0
-0.14449686,0.115666896,0
-0.07357459,0.01822126,0
-0.09561151,0.08641881,0
-0.057163317,0.087916136,0
-0.0831095,0.08315098,0
-0.06046072,0.07188904,0
-0.12598294,0.097444475,0
-0.078743085,0.101444095,0
-0.10807043,0.06197259,0
-0.0376628,0.10719141,0
-0.056536455,0.12253243,0
-0.106117025,0.09527224,0
-0.048359912,0.102509916,0
-0.15530962,0.20940447,0
-0.12205924,0.19615135,0
-0.10957229,0.17687629,0
-0.11200163,0.21871036,0
-0.07333134,0.14579399,0
-0.04586916,0.17137465,0
-0.13623725,0.14366923,0
-0.10536897,0.18138959,0
-0.11356634,0.1734739,0
-0.08628476,0.123049915,0
-0.13103978,0.2124384,0
-0.12531686,0.1470703,0
-0.11779378,0.16270879,0
-0.14277637,0.14713341,0
-0.13169739,0.13175008,0
-0.102421716,0.14545108,0
-0.08814153,0.12706783,0
-0.15972649,0.2052767,0
-0.13904892,0.17252222,0
-0.11718154,0.17656772,0
-0.1217445,0.14589582,0
-0.07732834,0.1105718,0
-0.10262561,0.1251196,0
-0.10396393,0.126823,0
-0.07763657,0.14818808,0
-0.116044566,0.19199562,0
-0.11237073,0.14721759,0
-0.12554522,0.17235747,0
-0.07638259,0.15287982,0
-0.101329684,0.16133541,0
-0.11543912,0.15347874,0
-0.110137746,0.15971348,0
-0.12967005,0.1359036,0
-0.12855355,0.17036165,0
-0.18935505,0.17242393,0
0.06099654,0.2004912,0
-0.073293865,0.15723127,0
-0.081354916,0.14254981,0
-0.1343811,0.11906122,0
-0.12199989,0.1406353,0
-0.11363536,0.11423755,0
-0.103219345,0.11303589,0
-0.07661469,0.10883826,0
-0.08516581,0.12730242,0
-0.10588737,0.11950873,0
-0.078813106,0.13545041,0
-0.09472069,0.09026906,0
-0.10001296,0.08836439,0
-0.084804535,0.1092239,0
-0.10449037,0.12617108,0
-0.10329895,0.10991651,0
-0.10538982,0.11086345,0
-0.08958797,0.17193787,0
-0.1238118,0.15350814,0
-0.11772643,0.22985035,0
-0.04486384,0.2558971,0
-0.12585053,0.1425374,0
-0.09730369,0.14170307,0
-0.059773352,0.12900375,0
-0.060781423,0.14637613,0
0.014819201,0.12103799,0
-0.06788322,0.15800728,0
-0.102273345,0.14554946,0
-0.10409333,0.14657326,0
-0.05363087,0.15273511,0
-0.07109967,0.163006,0
-0.12083958,0.16991559,0
-0.07915501,0.16871914,0
-0.09750725,0.123636484,0
-0.07385452,0.14316432,0
-0.08217886,0.15427746,0
-0.0452899,0.13840342,0
-0.13304316,0.18439765,0
-0.1011032,0.19699126,0
-0.09371033,0.15904248,0
-0.100507185,0.15428635,0
-0.12550132,0.14065799,0
-0.114913955,0.16860905,0
-0.07265274,0.12213133,0
-0.09179284,0.13662393,0
-0.09212676,0.12831084,0
-0.09634699,0.15314582,0
-0.12874477,0.18794434,0
-0.15513276,0.22764811,0
-0.12675855,0.15746564,0
-0.10433656,0.16239744,0
-0.0840033,0.12266621,0
-0.10585903,0.14142126,0
-0.104958996,0.16775826,0
-0.09851393,0.1618411,0
-0.05719241,0.13444817,0
-0.07888779,0.118368536,0
-0.1638216,0.22198021,0
-0.08476518,0.16831426,0
-0.13002716,0.1910439,0
-0.075920716,0.13914944,0
-0.06578234,0.1482572,0
-0.1248932,0.17513807,0
-0.13138555,0.20194738,0
-0.1305002,0.17471328,0
-0.090863824,0.15728557,0
-0.09388235,0.13748764,0
-0.08928928,0.15177119,0
-0.14087382,0.1964932,0
-0.05457652,0.14905804,0
-0.12555328,0.1466362,0
-0.10779895,0.14447957,0
-0.10852161,0.18965003,0
-0.13095118,0.18396069,0
-0.13223259,0.18059245,0
-0.14323683,0.19201201,0
-0.10671751,0.17619121,0
-0.10958971,0.16244432,0
-0.14868292,0.1854939,0
-0.17109488,0.24904467,0
-0.1369982,0.15731972,0
-0.16770057,0.17959478,0
-0.124359965,0.17395106,0
-0.18732378,0.23671609,0
-0.12646747,0.15568514,0
-0.110089555,0.1735508,0
-0.1471909,0.21774319,0
-0.16549446,0.20119172,0
-0.11422734,0.16625923,0
-0.13232876,0.19411111,0
-0.16470042,0.26391536,0
-0.15788125,0.23362651,0
-0.1427196,0.19306408,0
-0.14271466,0.20318215,0
-0.18268235,0.20707144,0
-0.13976324,0.18639645,0
-0.14850166,0.23180808,0
-0.09362826,0.1640577,0
-0.12827925,0.20521574,0
-0.1406112,0.19447216,0
-0.15035336,0.1815466,0
-0.15710877,0.25240982,0
-0.13837345,0.20978051,0
-0.11858891,0.14611733,0
-0.13414775,0.21808954,0
-0.1158043,0.21785855,0
-0.11126205,0.20034266,0
-0.12389605,0.20777828,0
-0.14868434,0.24592328,0
-0.104816645,0.20308034,0
-0.14200146,0.2120465,0
-0.13853532,0.20689324,0
-0.12824394,0.19880104,0
-0.12679516,0.1900447,0
-0.13298957,0.1830736,0
-0.13070422,0.17179213,0
-0.14204098,0.23097745,0
-0.15023656,0.19843417,0
-0.13300726,0.20015135,0
-0.10788399,0.16941254,0
-0.16703288,0.2061377,0
-0.13092959,0.14886996,0
-0.12290619,0.16283327,0
-0.15621959,0.16393824,0
-0.13836779,0.14482206,0
-0.16922738,0.19493681,0
-0.1422526,0.1616664,0
-0.18351954,0.24483149,0
-0.12743886,0.12534173,0
-0.18596618,0.22628704,0
-0.13730158,0.2471593,0
-0.105439365,0.17302503,0
-0.17836048,0.29163653,0
-0.16798203,0.25040758,0
-0.1370969,0.20761819,0
-0.13924462,0.19338565,0
-0.15506206,0.24653202,0
-0.12504542,0.17998667,0
-0.12120755,0.16128951,0
-0.15382808,0.20347863,0
-0.12175985,0.17161167,0
-0.18532807,0.22368588,0
-0.17253602,0.21793787,0
-0.119498804,0.21121138,0
-0.16318795,0.23442236,0
-0.1333077,0.21987453,0
-0.11444968,0.18540472,0
-0.10096449,0.23837627,0
-0.15763684,0.2418256,0
-0.13481005,0.19566646,0
-0.15524024,0.21319681,0
-0.12376237,0.14080957,0
-0.11285594,0.14512616,0
-0.11486891,0.16614065,0
-0.08956464,0.17605402,0
-0.098509684,0.20747685,0
-0.09981768,0.19362248,0
-0.08120166,0.18586127,0
-0.08721228,0.20769483,0
-0.103848085,0.13947746,0
-0.0744535,0.18274456,0
-0.14735326,0.25757316,0
-0.11543359,0.16272572,0
-0.14406598,0.25983852,0
-0.14964518,0.23899028,0
-0.16002291,0.27222592,0
-0.082733184,0.23850435,0
-0.12779033,0.27416825,0
-0.20865533,0.33404896,0
-0.1586357,0.3167854,0
-0.14168417,0.28504246,0
-0.18603133,0.30745643,0
-0.12370913,0.2472119,0
-0.13792667,0.24559349,0
-0.1368513,0.24843943,0
-0.19219305,0.2627445,0
-0.20399265,0.2910676,0
-0.19774826,0.30113533,0
-0.21273392,0.25706685,0
-0.18781295,0.2982774,0
-0.16070917,0.21373294,0
-0.1448205,0.23495123,0
-0.16903308,0.2699653,0
-0.13784657,0.19665879,0
-0.12373766,0.17910865,0
-0.15876985,0.22622782,0
-0.19067922,0.24759002,0
-0.185251,0.2444951,0
-0.17955494,0.24943179,0
-0.15661326,0.26042584,0
-0.16298367,0.24744664,0
-0.11139183,0.18850219,0
-0.1337474,0.20604712,0
-0.1535924,0.25434977,0
