Valence,Arousal,Expression
0.24041353,0.060509086,1
0.24303532,0.04943633,1
0.25337595,0.034848392,0
0.17685884,0.09458819,1
0.25574753,0.06153041,1
0.24579859,0.05606705,0
0.19283375,0.07008654,0
0.20492539,0.0612413,0
0.21845937,0.048766494,0
0.24095264,0.037823737,0
0.22816461,0.062955976,0
0.18153162,0.06586781,0
0.24555765,0.06930855,1
0.2589947,0.08054766,1
0.24872637,0.053671747,1
0.22629453,0.081124395,1
0.1995228,0.11447722,1
0.24380861,0.094729125,1
0.21478388,0.114017546,1
0.24735266,0.09774184,1
0.21923661,0.10180962,1
0.21920167,0.110090256,1
0.22388947,0.076465935,1
0.25273615,0.08206263,1
0.25134057,0.074112475,1
0.19485581,0.0847958,1
0.23040363,0.076859474,1
0.18734778,0.103722036,1
0.2304298,0.09679484,1
0.18383983,0.10385907,1
0.21926612,0.08996695,1
0.2392962,0.06844184,1
0.10212494,0.118350744,0
0.19848311,0.070495516,0
0.14667307,0.047894835,0
0.14054295,0.048264205,0
0.16350654,0.036424667,0
0.15011309,0.061404586,0
0.13544138,0.07112232,0
0.15834735,0.07679367,0
0.13477246,0.085437864,0
0.14978084,0.051583946,0
0.22687349,0.11537823,0
0.1970879,0.073115796,0
0.21698123,0.11093813,1
0.17545223,0.13646588,0
0.17516375,0.09311101,1
0.22995144,0.099301666,1
0.21428479,0.12138279,0
0.20557654,0.07810435,0
0.18811312,0.090485394,0
0.17231375,0.08035368,0
0.15214302,0.13570279,0
0.16654252,0.09406909,0
0.14116931,0.15838674,1
0.14193769,0.10982782,0
0.1949774,0.10896587,0
0.20324913,0.072457194,0
0.15230037,0.13569173,0
0.17384624,0.10251281,1
0.2282564,0.13565226,1
0.20058215,0.13841105,0
0.18378076,0.10119966,0
0.13805416,0.15000646,0
0.17122203,0.08519879,0
0.14080259,0.13115697,0
0.12886126,0.058069706,0
0.13743892,0.06814423,0
0.07950259,0.02576387,0
0.101886265,0.04898423,0
0.12767057,0.023966938,0
0.0669656,0.06984946,0
0.1687724,0.06859109,0
0.15726683,0.076577246,0
0.14247327,0.11468923,0
0.16457704,0.11394125,0
0.19916615,0.06487197,0
0.17882127,0.1356732,0
0.1776945,0.09550017,0
0.1712737,0.0668973,0
0.17830387,0.12399161,0
0.14113012,0.086538315,0
0.13113976,0.17177744,0
0.15454212,0.16462836,0
0.12933278,0.18022749,0
0.22372973,0.14247355,0
0.18207586,0.21923971,0
0.2654115,0.19156073,1
0.15984115,0.16646597,0
0.17231454,0.22609712,0
0.20037037,0.18310043,0
0.18116787,0.14506412,0
0.16219984,0.17804529,0
0.09495856,0.18538201,0
0.2108992,0.23149866,0
0.23933905,0.20643783,0
0.2462431,0.22100522,0
0.23422825,0.18091628,0
0.16198128,0.138163,0
0.16081534,0.15547101,0
0.11148059,0.1860767,0
0.15613884,0.11735809,0
0.13526046,0.10099739,0
0.14206658,0.16160983,0
0.15639493,0.1274175,0
0.13759519,0.1492576,0
0.09497906,0.12564115,0
0.15004909,0.16240989,0
0.11240271,0.1007328,0
0.16682772,0.06738716,0
0.10016501,0.10764247,0
0.13251297,0.0723753,0
0.15026389,0.09862751,0
0.13162583,0.113094985,0
0.17791146,0.11092806,0
0.16071887,0.12055689,0
0.17227128,0.14826934,0
0.17683432,0.09436163,0
0.14444195,0.11575562,0
0.14351717,0.10065889,0
0.22789738,0.1373265,0
0.16349775,0.07218912,0
0.16895849,0.12824899,0
0.21043053,0.12831709,0
0.21172304,0.14088355,0
0.20987457,0.10959688,0
0.1962311,0.08518508,0
0.18320253,0.10242164,0
0.25162187,0.1248385,0
0.16470699,0.10126579,0
0.21457179,0.093940794,0
0.19307506,0.09149918,0
0.21436825,0.100860536,0
0.20698017,0.08519536,0
0.15823162,0.09033072,0
0.20071374,0.11458236,0
0.18451318,0.10020223,0
0.19125885,0.10874623,0
0.13259073,0.08279991,0
0.12798421,0.13148963,0
0.19766347,0.10760221,0
0.1660162,0.055782348,0
0.22375175,0.10948655,0
0.18579143,0.109716445,0
0.25232205,0.08868125,0
0.24699968,0.127897,0
0.20047942,0.13438243,0
0.21831882,0.080801606,0
0.24187604,0.12118721,0
0.18055654,0.09591323,0
0.2516625,0.11854643,1
0.24637501,0.096475124,0
0.21926929,0.11088297,0
0.21267396,0.14525281,1
0.17705971,0.11410725,0
0.16359153,0.17085385,0
0.22357222,0.12819919,0
0.20025088,0.13400973,0
0.18914303,0.1324661,0
0.22465596,0.12400828,0
0.19867682,0.14246078,0
0.1611909,0.11748263,0
0.16643727,0.1453121,0
0.18312135,0.082956254,0
0.22513059,0.10602242,1
0.18813631,0.09218785,0
0.22702082,0.113453925,0
0.19334444,0.12167767,0
0.2265453,0.09269157,0
0.20961738,0.11091876,0
0.190659,0.11925031,0
0.21584073,0.12587807,1
0.26480365,0.14760081,1
0.24998832,0.14143062,1
0.21107966,0.1404914,0
0.20990601,0.11120668,0
0.21279576,0.1182788,1
0.19532707,0.078970194,0
0.25211954,0.10017383,1
0.21938705,0.115207076,0
0.24502018,0.1138829,1
0.22890094,0.15440947,0
0.2631166,0.10022828,0
0.23647529,0.1139451,1
0.21191373,0.10875589,0
0.21455029,0.08164179,0
0.19536966,0.11067784,0
0.175551,0.13436534,0
0.14499944,0.10815084,0
0.14550461,0.07077807,0
0.18689172,0.11351204,0
0.13899693,0.11674088,0
0.19180831,0.12010625,1
0.19055891,0.12655304,1
0.17537613,0.1251708,0
0.14591403,0.11790532,0
0.16468555,0.10464579,1
0.14013028,0.11946033,0
0.17919563,0.0821245,0
0.17431207,0.09669012,0
0.07050451,0.086877495,0
0.098787874,0.09532964,0
0.1771761,0.08321211,0
0.1563078,0.11005193,1
0.18268387,0.08721113,1
0.14296979,0.056500793,0
0.1752665,0.084756136,0
0.17284945,0.07895255,0
0.1928947,0.0986357,0
0.21312654,0.09449592,1
0.23392159,0.10277343,1
0.21994421,0.077002406,1
0.15406625,0.06841773,0
0.15571141,0.064970344,0
0.1633821,0.09719822,0
0.19211899,0.07816738,0
0.20414668,0.103529245,0
0.16222706,0.12640566,1
0.16008401,0.10941547,0
0.13012132,0.14026017,0
0.14681485,0.0831832,0
0.18531796,0.0347763,0
0.13472308,0.07264459,0
0.13555716,0.077552825,0
0.13740136,0.09076765,0
0.14212872,0.07005724,0
0.139582,0.075099915,0
0.16951117,0.075535834,0
0.20234549,0.072037786,0
0.12921913,0.067347735,0
0.1728867,0.06734526,0
0.18113452,0.06940648,0
0.17896318,0.094533116,0
0.17620468,0.090099245,0
0.19530284,0.06856918,0
0.17160085,0.08974549,0
0.2345458,0.071110815,0
0.20199254,0.075152695,0
0.1463415,0.049856573,0
0.2143507,0.055268943,0
0.13572237,0.045345306,0
0.22228076,0.05571547,0
0.18291435,0.095977485,0
0.17374182,0.055580646,0
0.2091056,0.09984887,0
0.21410748,0.07006666,0
0.19933859,0.06678268,0
0.20845118,0.06242934,0
0.18263358,0.087876916,0
0.17612273,0.047237217,0
0.21831396,0.040094733,0
0.17432752,0.062206835,0
0.24547479,0.10400361,0
0.20248464,0.11194134,0
0.15554234,0.13662769,0
0.21369898,0.08487779,0
0.18985409,0.0788694,0
0.23529595,0.12132101,1
0.17426726,0.07176134,0
0.16792879,0.07658452,0
0.15506196,0.12368032,0
0.19800496,0.12049824,0
0.1707136,0.12209195,1
0.21269059,0.07730308,0
0.17722622,0.119919375,0
0.21286789,0.10503444,1
0.21723971,0.11432001,1
0.17743066,0.1270189,0
0.1771509,0.12256582,0
0.19064668,0.14841641,1
0.22408745,0.108471155,1
0.23071668,0.112161845,1
0.25846973,0.10317683,1
0.23023763,0.08601189,1
0.19516546,0.12318581,1
0.18175206,0.13845114,1
0.2266978,0.110945374,1
0.23989329,0.13877212,1
0.21250439,0.074542046,0
0.18682386,0.14984556,1
0.20626664,0.10253924,0
0.17894146,0.13003962,0
0.23402038,0.068119824,0
0.21776345,0.09190041,0
0.17929608,0.107274234,0
0.21892117,0.096921176,1
0.2061937,0.11845556,1
0.2127272,0.12412131,1
0.2567531,0.08410597,1
0.20223103,0.1053727,0
0.22547144,0.0783959,0
0.22662714,0.10522482,0
0.20447297,0.069814056,0
0.19098404,0.102924526,0
0.1613443,0.085869014,0
0.13509555,0.08931965,0
0.14292715,0.08363512,0
0.15363066,0.099407285,0
0.20464627,0.11107305,1
0.15424834,0.116316915,0
0.2659153,0.08172017,1
0.19838133,0.104046345,1
0.1903302,0.08950323,1
0.18275793,0.09531358,1
0.14346065,0.12223832,0
0.20439765,0.077732295,0
0.17530037,0.11998232,0
0.19137046,0.090889424,1
0.12660418,0.12172501,0
0.21432412,0.09828669,1
0.1945699,0.10649267,1
0.25263882,0.07705027,1
0.19331297,0.11574754,0
0.21516368,0.09349805,0
0.17152631,0.08868095,0
0.25185192,0.074998856,1
0.19195572,0.07813758,0
0.19209974,0.09147182,0
0.15150064,0.0993942,0
0.19511338,0.08940899,0
0.1383264,0.09254521,0
0.15156026,0.08906156,0
0.1683269,0.08155596,0
0.13777344,0.09715143,0
0.16210628,0.061115712,0
0.20322102,0.07643157,1
0.09585211,0.07917637,0
0.12491056,0.06273121,0
0.13934162,0.08640167,0
0.175631,0.08499706,0
0.25819212,0.040506363,1
0.197894,0.04690963,0
0.12128277,0.078804106,0
0.13951664,0.05365184,0
0.112245426,0.09219915,0
0.0766657,0.061044574,0
0.17382622,0.056705862,0
0.20114474,0.0452559,0
0.15790036,0.060778677,0
0.16176258,0.04309246,0
0.15020661,0.044851005,0
0.1507998,0.06146753,0
0.20528197,0.068151206,1
0.1352901,0.062401474,0
0.21748713,0.06021762,1
0.19584954,0.06680012,0
0.25531536,0.045036048,1
0.22389582,0.046957165,1
0.2575608,0.049748182,1
0.23316869,0.08656898,1
0.15421115,0.060293972,0
0.22358581,0.036218166,1
0.18931758,0.072531104,0
0.21767694,0.064591974,1
0.17334269,0.10840717,1
0.22267976,0.068374604,1
0.1510219,0.09037018,1
0.14409399,0.12516645,1
0.22565603,0.08069667,1
0.13843547,0.09156403,1
0.19944057,0.11148986,1
0.17703588,0.104795605,1
0.13412648,0.13658428,1
0.12788086,0.14636971,1
0.13553514,0.15988013,1
0.1652631,0.122181565,1
0.18664446,0.14190614,1
0.14677814,0.17990862,1
0.19623326,0.13575199,1
0.17247567,0.15219918,1
0.20972249,0.11231598,1
0.18442684,0.12421146,1
0.19325495,0.11716315,1
0.21567228,0.09911406,1
0.23614082,0.121876016,1
0.24896154,0.14818926,1
0.26629078,0.10304019,1
0.19507143,0.11612153,1
0.14911534,0.12421957,1
0.15800685,0.13852349,1
0.15605262,0.120558575,1
0.16162787,0.13935496,1
0.19256988,0.124373525,1
0.16971862,0.12080231,1
0.18267396,0.11343101,1
0.20112035,0.114747256,1
0.18899085,0.1299914,1
0.19877237,0.10280335,1
0.1870943,0.05780244,0
0.23738796,0.12737614,1
0.15627615,0.12806942,0
0.13828672,0.09120664,0
0.18656293,0.08811355,0
0.21381103,0.15627626,0
0.13573436,0.112078935,0
0.15914106,0.1015459,1
0.14443251,0.0835439,0
0.1127568,0.1293808,0
0.13342749,0.07782447,1
0.1521101,0.114482075,1
0.15821783,0.07664704,1
0.12769215,0.05182299,0
0.0925629,0.12133992,1
0.1419582,0.072324544,1
0.09971896,-0.012311727,1
0.10565993,0.02163592,1
0.16684717,0.027929664,1
0.20912306,-0.022357374,1
0.1293236,0.19805887,1
0.20105302,0.037678868,1
0.1386909,0.16880207,1
0.19204214,0.15657012,1
0.17212087,0.16675158,1
0.11907481,0.17995144,1
0.16038631,0.17509395,1
0.21047145,0.14153594,1
0.15580885,0.1543857,1
0.19252077,0.18142977,1
0.21134385,0.16035274,1
0.12564573,0.21421537,1
0.2542632,0.1284663,1
0.25852373,0.14039566,1
0.118481904,0.1949893,1
0.15292728,0.17594749,1
0.31214258,0.17834622,1
0.22577947,0.1885419,1
0.099788845,0.21597372,1
0.2015568,0.17008801,1
0.18404427,0.19129688,1
0.11832486,0.20904836,1
0.25994596,0.18240166,1
0.14340349,0.186101,1
0.21702564,0.14662637,1
0.19594315,0.17685463,1
0.13285491,0.17374949,1
0.09140079,0.21375388,1
0.062010393,0.23915751,1
0.083305195,0.20892966,1
0.07087422,0.230377,1
0.07065199,0.2512245,1
0.23952752,0.14980483,1
0.08965999,0.21350683,1
0.1777278,0.15215409,1
0.17303813,0.15221968,1
0.17995399,0.18475279,1
0.16968483,0.18211119,1
0.19632527,0.19901964,1
0.20055729,0.17768319,1
0.1801648,0.16554795,1
0.16821569,0.1775468,1
0.1870825,0.15891418,1
0.12220387,0.18268543,1
0.23528877,0.13852389,1
0.20606482,0.16497573,1
0.18640168,0.18232232,1
0.26598904,0.16027085,1
0.1935226,0.15530705,1
0.2776888,0.14701587,1
0.23312154,0.1693361,1
0.25992984,0.18122749,1
0.24130628,0.18330097,1
0.22127925,0.18176195,1
0.23194982,0.18541832,1
0.31464064,0.15814555,1
0.22637898,0.18670791,1
0.323669,0.16256101,1
0.37010252,0.13424823,1
0.3005886,0.16803373,1
0.36516434,0.13608328,1
0.335762,0.1875498,1
0.21196857,0.1992072,1
0.2660942,0.17091607,1
0.24256895,0.14922078,1
0.22078347,0.14586905,1
0.2503224,0.15874101,1
0.2767893,0.19838345,1
0.27278417,0.1623004,1
0.28821513,0.1542079,1
0.17663997,0.111225784,0
0.21755596,0.13197936,0
0.12469889,0.1361064,0
0.1643136,0.12683956,0
0.13483098,0.1968179,0
0.120446354,0.19726834,0
0.16958794,0.21152236,0
0.11232233,0.24055919,0
0.14551303,0.14465308,0
0.08317231,0.21536767,0
0.029194737,0.2514274,0
0.079081714,0.20681949,0
0.16074313,0.25645378,0
0.047171906,0.21132194,0
0.16929679,0.24853772,0
0.15934388,0.23816417,0
0.142398,0.2634372,0
0.17891012,0.22201411,0
0.07345704,0.20840365,0
0.12780175,0.20549473,0
0.080404475,0.12546086,0
0.081204325,0.20033641,0
0.15255211,0.22457737,0
0.11013307,0.19902764,0
0.16627406,0.11919853,0
0.10098474,0.1357113,0
0.1382282,0.07647365,0
0.11944114,0.124475405,0
0.13215297,0.08622351,0
0.0962673,0.060102433,0
0.11087018,0.0078024566,0
0.0861553,0.076756984,0
0.054176815,0.11650485,0
0.13799827,0.046278507,0
0.09829995,0.09979579,0
0.103962734,0.07515198,0
0.11545062,0.07721302,0
0.08212969,0.06398374,0
0.08783999,0.0361346,0
0.12708789,0.039643317,0
0.09155595,0.04439974,0
0.085835144,0.04490769,0
0.11627954,0.06838092,0
0.1401059,0.051074505,0
0.08549608,0.10843912,0
0.084790684,0.11820829,0
0.13678935,0.110254616,0
0.13741542,0.16255453,0
0.15105006,0.07702401,0
0.16013098,0.098290265,0
0.18004528,0.09401232,0
0.13877605,0.08760157,0
0.17647995,0.11714518,0
0.10433584,0.09551251,0
0.18381599,0.094034076,0
0.17016219,0.1409733,0
0.15910591,0.13326533,0
0.13615836,0.1295759,0
0.16858062,0.05131972,0
0.1527168,0.059570223,0
0.16264628,0.065143675,0
0.123532295,0.096141964,0
0.15736623,0.03998348,0
0.17999901,0.016407728,0
0.10748024,0.04144308,0
0.15653932,0.03772685,0
0.09998823,0.011682212,0
0.024538452,0.23194498,0
0.09801987,0.024574459,0
0.06855056,0.0159882,0
0.055849068,0.092942834,0
0.10919832,0.018711835,0
0.030403115,0.06872681,0
0.06402963,0.08525348,0
0.014329502,0.057036042,0
-0.012826592,0.07953161,0
0.016583832,0.055283815,0
-0.007496543,0.04479596,0
-0.013071943,0.021502227,0
0.011913443,0.01689586,0
0.007292513,0.03414184,0
0.0058371536,0.00028198957,0
0.07709776,0.028795958,0
0.020711632,0.007494867,0
0.018321333,-0.02443251,0
-0.031080116,0.034106463,0
-0.051054638,-0.02074179,0
-0.081527084,0.055327296,0
-0.05491813,-0.03910771,0
-0.025783349,-0.03368017,0
-0.065350085,0.058357567,0
-0.06417382,-0.02861029,0
-0.061001617,-0.013631493,0
-0.03375222,-0.020612746,0
-0.11171058,-0.0357109,0
-0.019331519,0.0039740503,0
-0.14299767,-0.11469829,0
-0.116407484,-0.043826938,0
-0.16500989,-0.090037405,0
-0.14613186,0.059466243,0
-0.1616776,0.0014653504,0
-0.15947367,0.04238361,0
-0.19336843,0.014318347,0
-0.15546738,-0.013612419,0
-0.13762303,-0.017674804,0
-0.22715268,-0.104806095,0
-0.08882788,-0.058645636,0
-0.18213192,-0.03637889,0
-0.12384735,0.03312525,0
-0.10395686,0.023705184,0
-0.006860599,0.015249461,0
-0.11826718,0.013774335,0
0.005665846,0.10925415,0
0.007397402,0.030660361,0
0.029595044,0.09057096,0
0.021243872,0.07196593,0
0.041478895,0.0572353,0
0.05240035,0.08515361,0
0.035671756,0.040030092,0
-0.009513292,0.056416065,0
0.015456036,0.033764154,0
0.07483645,0.062004328,0
0.026040247,0.095657796,0
0.0050945766,0.06626931,0
0.047362298,0.13009839,0
0.035506047,0.13059786,0
0.031177925,0.13459317,0
0.02403749,0.1362081,0
0.012333404,0.09468815,0
-0.007792391,0.110087544,0
0.021005943,0.14648187,0
0.017087186,0.117976815,0
0.0017468147,0.17109586,0
0.03338679,0.11652279,0
0.04514963,0.14793806,0
0.044851035,0.15250294,0
0.029280568,0.14431378,0
0.0290433,0.15096998,0
0.07275851,0.120943606,0
-0.021723699,0.15412818,0
-0.027241673,0.14794725,0
0.024634019,0.106716275,0
0.008333106,0.07403034,0
0.022264585,0.099288255,0
0.006308738,0.13486934,0
0.038156107,0.03953582,0
0.013029642,0.16122678,0
0.011902321,0.13586587,0
0.02933254,0.121711865,0
-0.015965518,0.11843379,0
-0.046077598,0.14024627,0
-0.01557944,0.078116745,0
0.016335383,0.07668808,0
0.03445796,0.11674371,0
0.05796244,0.059322745,0
0.00954387,0.067371756,0
0.05856754,0.07287505,0
0.09246012,0.072193,0
0.013330173,0.050873518,0
0.018534008,0.030776203,0
0.0688356,0.040221065,0
0.09426217,0.08792403,0
-0.038605224,0.118076384,0
0.01077719,0.07403731,0
0.030429827,0.11344722,0
0.052225307,0.08361387,0
0.0415674,0.08437541,0
0.051151417,0.11214036,0
-0.0073898137,0.035856575,0
0.04651021,0.052541792,0
-0.0025051534,0.05904773,0
0.040713392,0.0063948333,0
0.008114412,0.12744361,0
0.0066389143,0.097462565,0
0.05510456,0.03384483,0
0.009358119,0.098394185,0
-0.04855643,0.05785939,0
-0.0012521408,0.10645959,0
-0.036263395,0.05975303,0
-0.043438073,0.059551,0
-0.120802,0.08334741,0
-0.028276075,0.0650489,0
-0.13499281,0.023656309,0
-0.046487097,0.049553335,0
-0.2359379,0.048123658,0
-0.15598416,0.028149545,0
-0.24013805,-0.14076483,0
-0.31503877,-0.102920026,0
-0.07666282,0.035211742,0
-0.27180824,-0.04220593,0
0.048284277,0.043597102,0
0.048702426,0.04989037,0
0.025817085,0.03491363,0
0.024636675,0.04346755,0
-0.0304243,0.007774025,0
-0.09619665,-0.036351383,0
0.046730272,-0.03308633,0
-0.0897228,-0.011323929,0
-0.08967064,-0.017893761,0
-0.06123508,-0.054028034,0
-0.037730362,-0.06144896,0
-0.04776341,-0.043626785,0
-0.09776144,-0.043679386,0
-0.11422384,-0.07195526,0
-0.06568475,-0.052267313,0
-0.0997936,-0.036245167,0
-0.04832666,-0.057492077,0
-0.038656313,-0.026010036,0
-0.052104022,-0.022887856,0
-0.040959086,-0.013038367,0
-0.041805092,-0.011023462,0
-0.033504944,-0.039879322,0
-0.040849384,-0.007916808,0
-0.09881066,0.0034748912,0
-0.05996118,-0.009929121,0
-0.03179015,-0.04377216,0
0.06432027,0.002088517,0
0.019534351,-0.018952757,0
0.035855465,0.028660923,0
0.00389757,-0.0059382915,0
0.040949807,-0.019129157,0
-0.028168123,-0.027764618,0
0.039306406,0.057335377,0
0.027639784,0.03764841,0
0.08863285,0.03827393,0
0.04165301,0.04758835,0
0.04227135,0.120384336,0
0.12250328,0.064527005,0
-0.055810574,0.12534732,0
0.025362605,0.14698756,0
0.07684632,0.072374225,0
-0.078400716,0.14167738,0
0.007351946,0.14334138,0
0.027673915,0.12999424,0
0.07863751,0.12683088,0
0.05506656,0.13001026,0
-0.039263096,0.14307544,0
-0.02177066,0.10937324,0
0.055899784,0.12741911,0
-0.04249737,0.13321267,0
0.04176862,0.113738984,0
0.018571088,0.07023707,0
0.04584734,0.19736896,0
0.072112955,0.14003344,0
0.055811312,0.13713169,0
0.03729655,0.18392512,0
0.05339062,0.13319752,0
0.11273496,0.13157502,0
-0.052469578,0.1288673,0
0.045199033,0.16050397,0
0.06984851,0.06703669,0
0.10642411,0.06250018,0
0.056255993,0.09286606,0
0.088234484,0.10556239,0
0.08766889,0.06513414,0
0.07175797,0.10178384,0
0.051011935,0.14638151,0
0.0015464425,0.119185105,0
0.029725797,0.07449219,0
-0.018631011,0.07119703,0
0.07346028,0.044089586,0
-0.013097618,0.07689628,0
-0.030012552,0.08268723,0
-0.05537859,0.03826329,0
0.027943991,0.07310146,0
0.06675069,0.097435385,0
-0.087685555,0.06703639,0
0.018448427,0.08199546,0
-0.06974484,0.102994025,0
-0.0640569,0.08382991,0
-0.012045361,0.031832755,0
0.0257577,0.06646833,0
-0.037579183,0.059103668,0
-0.027711798,0.07569608,0
-0.08434068,0.066293806,0
-0.005905632,0.050246418,0
-0.050767574,0.05915454,0
0.09491162,0.017266393,0
0.00882436,0.034688562,0
-0.033155333,0.052887768,0
-0.0044732057,0.08255488,0
-0.005433116,0.040700257,0
0.022945901,0.11592439,0
0.0012811534,0.079478174,0
0.037511855,0.16070259,0
0.020380072,0.14108783,0
0.03247501,0.20035161,0
0.026194984,0.1847186,0
0.11195585,0.19690949,0
0.07947904,0.11977744,0
0.06661035,0.21295975,0
0.078994125,0.20171568,0
0.09391259,0.1791335,0
0.10036464,0.12862436,0
0.009163283,0.2132296,0
0.08791344,0.18513626,0
0.119221136,0.23703596,0
0.07492386,0.18173487,0
0.10895832,0.19119512,0
0.06100951,0.1043835,0
0.017396392,0.12665454,0
0.06776327,0.16790237,0
0.14088526,0.14897953,0
0.08523083,0.14711069,0
0.10829987,0.11805326,0
0.09701548,0.17684813,0
0.111420795,0.14070961,0
0.06840536,0.2259536,0
0.10660772,0.21345715,0
0.07478538,0.15209036,0
0.09784733,0.1352706,0
0.086600214,0.16011672,0
0.09912504,0.18946777,0
0.064010724,0.13995133,0
0.04816572,0.15804619,0
0.047767837,0.14208291,0
0.039476052,0.15085082,0
0.041654613,0.15140048,0
0.058866642,0.16104113,0
0.071162745,0.11828768,0
0.10057083,0.10939512,0
0.09788625,0.117090225,0
0.07346693,0.22773908,0
0.0376056,0.14016573,0
0.04458752,0.13140783,0
0.06277183,0.13621484,0
0.13683318,0.11698508,0
0.062133417,0.11953169,0
0.09102447,0.07070628,0
0.084616184,0.099580824,0
0.13485666,0.20129628,0
0.050697517,0.14913924,0
0.106929585,0.124634475,0
0.107063785,0.14447853,0
0.071033195,0.16443412,0
0.03882082,0.19566631,0
0.08386162,0.1497437,0
0.07316147,0.15585274,0
0.07620821,0.11162564,0
0.04389786,0.18338618,0
0.12700716,0.13361983,0
0.11007005,0.12712854,0
0.10169403,0.1043773,0
0.12862024,0.13836162,0
0.104334414,0.16156337,0
0.09943295,0.16342722,0
0.11062975,0.17423595,0
0.12886535,0.09096217,0
0.13077864,0.16995868,0
0.056812853,0.1789046,0
0.105399966,0.17262779,0
0.1196536,0.17583384,0
0.11009443,0.1563726,0
0.14310795,0.12638658,0
0.07639011,0.20382212,0
0.11191177,0.14103335,0
0.12402764,0.12501037,0
0.09067227,0.10662693,0
0.022611773,0.11404541,0
0.13479549,0.088847816,0
0.109689,0.118918926,0
0.1401268,0.13179807,0
0.13835652,0.103979886,0
0.12787554,0.07494816,0
0.124586925,0.11546716,0
0.07046729,0.12786981,0
0.12166184,0.08908102,0
0.06382969,0.14147587,0
0.132889,0.07146025,0
0.08245225,0.11991763,0
0.072901174,0.13906789,0
0.120920435,0.12197253,0
0.070232995,0.14619188,0
0.069190934,0.09484297,0
0.07576939,0.15626298,0
0.118067965,0.16559884,0
0.074008554,0.16606192,0
0.05474868,0.1483459,0
0.11724985,0.14302252,0
0.119617045,0.11150882,0
0.12489635,0.17434886,0
0.12941742,0.15270221,0
