Valence,Arousal,Expression
0.018391974,0.18311012,1
-0.19510663,0.26304877,0
0.07009409,0.15242055,1
0.07270493,0.17212601,1
0.07476646,0.100495785,0
0.07306674,0.15960877,0
0.052689735,0.10556567,0
0.047301132,0.12351374,0
0.053087827,0.11261979,0
0.024455281,0.113200486,0
0.05162547,0.13424179,0
0.04357677,0.1408287,0
0.09425606,0.16954125,1
0.06528458,0.16133106,1
0.12218721,0.1541306,1
0.08635442,0.1616283,1
0.11033878,0.2014396,1
0.11693075,0.17911798,1
0.09371686,0.21146888,1
0.07283148,0.2206896,1
0.10885918,0.19392344,1
0.08364563,0.2154921,1
0.19716969,0.14149518,1
0.10691124,0.19382244,1
0.1274465,0.20807593,1
0.18035696,0.15999956,1
0.09019762,0.19202448,1
0.08472876,0.21896493,1
0.12757464,0.20261322,1
0.14852615,0.16616015,1
0.14020716,0.19458577,1
0.13814919,0.1876449,1
0.112773135,0.19163744,1
0.15720195,0.17504452,1
0.030332014,0.2396628,1
0.14630343,0.17256235,1
-0.019055061,0.26830652,7
0.0831683,0.20477818,1
0.020759467,0.25237387,1
0.10355738,0.20386173,1
0.1070154,0.20203075,1
0.11153172,0.19630043,1
0.053745482,0.22586212,1
0.0140398815,0.25073913,1
-0.01882705,0.27423045,7
-0.0463201,0.28510138,7
-0.01584842,0.26461285,7
-0.073026985,0.3178854,7
0.006401073,0.28268585,7
0.01894265,0.250257,7
0.039025698,0.25414717,1
0.010555878,0.2613135,1
0.055456597,0.25342375,1
0.034066632,0.24030165,1
0.007747881,0.25386646,7
0.041995022,0.256153,7
-0.060842995,0.297284,7
-0.056853298,0.29967475,7
-0.020866495,0.2834766,7
-0.0023802035,0.28026956,7
-0.004288044,0.29390678,7
0.030361082,0.27261317,7
0.062095758,0.25831854,1
0.023587976,0.27585524,7
0.043320637,0.2479788,7
0.017121568,0.2817791,7
0.02544542,0.21417947,1
0.044580992,0.23902206,7
0.110182956,0.12272589,1
0.07943629,0.18022396,1
0.13305293,0.10569996,1
0.113387,0.1075854,1
0.12190646,0.09038758,0
0.048327774,0.12347287,0
0.054359287,0.11406112,0
0.11454257,0.10519606,0
0.115048215,0.11939442,0
0.1017635,0.10758671,0
0.12369919,0.103811026,0
0.13958062,0.064409465,0
0.13850619,0.0878962,0
0.10005598,0.09728521,0
0.081929065,0.1017856,0
0.1285728,0.04849392,0
0.094939135,0.07324308,0
0.077350274,0.06966084,0
0.0727154,0.108950585,0
0.1097409,0.06898838,0
0.1131098,0.05389586,0
0.096820004,0.0960778,0
0.02496774,0.10356659,0
-0.013152335,0.13919206,0
0.050336875,0.09549597,0
0.024083236,0.10884926,0
0.10356985,0.08389926,0
0.09045525,0.10563454,0
0.076037474,0.11441326,0
0.10956219,0.09612328,0
0.100185074,0.08750713,0
0.09927547,0.103917986,0
0.15501058,0.10297021,1
0.13226683,0.07774261,0
0.15190437,0.12603413,1
